 Title = "ADflow Slice Data"
Variables =  "CoordinateX"  "CoordinateY"  "CoordinateZ"  "XoC"  "YoC"  "ZoC" "VelocityX" "VelocityY" "VelocityZ" "CoefPressure" "Mach" 
Zone T= "Slice_0001 None Relative Regular z = 0.10000000"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.447684E-01  2.169638E-02  1.000000E-01  9.542843E-01  1.309136E-02  5.609705E-17  2.273169E-02 -4.080801E-03  1.064139E-04  3.275650E-01  0.000000E+00
  9.546409E-01  1.986288E-02  1.000000E-01  9.642610E-01  1.123850E-02  1.262184E-16  2.418566E-02 -4.704708E-03  1.085528E-04  3.100696E-01  0.000000E+00
  9.634551E-01  1.807486E-02  1.000000E-01  9.731682E-01  9.431612E-03  5.609705E-17  2.693641E-02 -5.701838E-03  1.148923E-04  2.875371E-01  0.000000E+00
  9.713058E-01  1.635053E-02  1.000000E-01  9.811018E-01  7.689085E-03  5.609705E-17  3.255474E-02 -7.338832E-03  1.312053E-04  2.535154E-01  0.000000E+00
  9.782892E-01  1.474139E-02  1.000000E-01  9.881589E-01  6.062959E-03  4.207279E-17  4.273475E-02 -1.009742E-02  1.616550E-04  2.091849E-01  0.000000E+00
  9.844933E-01  1.326988E-02  1.000000E-01  9.944284E-01  4.575920E-03  5.609705E-17  5.630696E-02 -1.328198E-02  1.925441E-04  1.807415E-01  0.000000E+00
  9.900000E-01  1.195332E-02  1.000000E-01  9.999933E-01  3.245459E-03  8.414558E-17  6.581036E-02  7.045408E-03  1.628118E-04  2.949168E-02  0.000000E+00
  7.008801E-03  1.726209E-02  1.000000E-01  6.626952E-03  8.610260E-03  9.816984E-17  1.842647E-02  1.407813E-02 -3.659884E-06 -2.393645E-01  0.000000E+00
  5.701244E-03  1.612007E-02  1.000000E-01  5.305594E-03  7.456191E-03  5.609705E-17  1.149744E-02  9.693226E-03 -1.131024E-06 -2.722982E-01  0.000000E+00
  3.721537E-03  1.439049E-02  1.000000E-01  3.304992E-03  5.708354E-03  8.414558E-17  1.231391E-02  1.120678E-02  3.072085E-06 -4.809968E-01  0.000000E+00
  1.120163E-03  1.210355E-02  1.000000E-01  6.761615E-04  3.397274E-03  9.816984E-17  1.015514E-02  1.886599E-02  1.019038E-05  1.020876E-01  0.000000E+00
  4.510637E-04  8.741758E-03  1.000000E-01  0.000000E+00  0.000000E+00  0.000000E+00  5.160488E-03  1.019038E-02  1.755800E-05  1.071936E+00  0.000000E+00
  3.160124E-03  7.221386E-03  1.000000E-01  2.737653E-03 -1.536419E-03  4.207279E-17  1.203354E-02 -5.251584E-03  2.108024E-05  1.025187E+00  0.000000E+00
  5.423594E-03  6.315848E-03  1.000000E-01  5.025013E-03 -2.451515E-03 -1.402426E-17  1.933107E-02 -6.378075E-03  2.324758E-05  6.148955E-01  0.000000E+00
  7.008801E-03  5.960753E-03  1.000000E-01  6.626952E-03 -2.810357E-03  1.121941E-16  2.045467E-02 -4.415087E-03  2.712544E-05  6.029393E-01  0.000000E+00
    1    2
    2    3
    3    4
    4    5
    5    6
    6    7
    7    8
    8    9
    9   10
   10   11
   11   12
   12   13
   13   14
   14   15
   15   16
   16   17
   17   18
   18   19
   19   20
   20   21
   21   22
   22   23
   23   24
   24   25
   25   26
   26   27
   27   28
   28   29
   29   30
   30   31
   31   32
   32   33
   33   34
   34   35
   35   36
   36   37
   37   38
   38   39
   39   40
   40   41
   41   42
   42   43
   43   44
   44   45
   45   46
   46   47
   47   48
   48   49
   49   50
   51   52
   52   53
   53   54
   54   55
   55   56
   56   57
   57   58
   59   60
   60   61
   61   62
   62   63
   63   64
   64   65
   65   66
   66   67
   67   68
   68   69
   69   70
   70   71
   71   72
   72   73
   73   74
   74   75
   75   76
   76   77
   77   78
   78   79
   79   80
   80   81
   81   82
   82   83
   83   84
   84   85
   85   86
   86   87
   87   88
   88   89
   89   90
   90   91
   91   92
   92   93
   93   94
   94   95
   95   96
   96   97
   97   98
   98   99
   99  100
  100  101
  101  102
  102  103
  103  104
  104  105
  105  106
  106  107
  107  108
  109  110
  110  111
  111  112
  112  113
  113  114
  114  115
  115  116
Zone T= "Slice_0002 None Relative Regular z = 0.36666667"
 Nodes =          116  Elements=          112  ZONETYPE=FELINESEG
 DATAPACKING=POINT
  9.900000E-01  1.236322E-02  3.666667E-01  9.999933E-01  3.659685E-03  1.121941E-16  3.287312E-02 -2.587426E-02 -7.978326E-04 -8.091819E-03  0.000000E+00
  9.844789E-01  1.399064E-02  3.666667E-01  9.944139E-01  5.304279E-03  5.609705E-17  2.196652E-02 -6.583199E-03 -7.277694E-04  3.775813E-02  0.000000E+00
  9.782622E-01  1.582981E-02  3.666667E-01  9.881316E-01  7.162863E-03  1.682912E-16  1.180115E-02 -3.450141E-03 -5.792180E-04  7.709277E-03  0.000000E+00
  9.712761E-01  1.791806E-02  3.666667E-01  9.810718E-01  9.273151E-03  1.121941E-16  7.668528E-03 -2.281489E-03 -4.668051E-04 -8.841904E-03  0.000000E+00
  9.634271E-01  2.022485E-02  3.666667E-01  9.731399E-01  1.160429E-02  1.121941E-16  7.123665E-03 -2.061927E-03 -4.139722E-04 -3.251961E-02  0.000000E+00
  9.546204E-01  2.273774E-02  3.666667E-01  9.642403E-01  1.414370E-02  1.121941E-16  8.277561E-03 -2.309960E-03 -4.030657E-04 -6.039197E-02  0.000000E+00
  9.447561E-01  2.543950E-02  3.666667E-01  9.542719E-01  1.687398E-02  5.609705E-17  1.008561E-02 -2.702124E-03 -4.126630E-04 -9.002608E-02  0.000000E+00
  9.337360E-01  2.833460E-02  3.666667E-01  9.431355E-01  1.979964E-02  0.000000E+00  1.208117E-02 -3.100219E-03 -4.300024E-04 -1.219085E-01  0.000000E+00
  9.214586E-01  3.141833E-02  3.666667E-01  9.307285E-01  2.291591E-02  0.000000E+00  1.411873E-02 -3.461229E-03 -4.498146E-04 -1.556004E-01  0.000000E+00
  9.078232E-01  3.468485E-02  3.666667E-01  9.169491E-01  2.621691E-02  2.804853E-16  1.614928E-02 -3.771743E-03 -4.697334E-04 -1.910138E-01  0.000000E+00
  8.927319E-01  3.812462E-02  3.666667E-01  9.016986E-01  2.969299E-02  5.609705E-17  1.810469E-02 -4.004912E-03 -4.878739E-04 -2.258883E-01  0.000000E+00
  8.760894E-01  4.170036E-02  3.666667E-01  8.848804E-01  3.330647E-02  0.000000E+00  1.987746E-02 -4.146119E-03 -5.026382E-04 -2.583834E-01  0.000000E+00
  8.578153E-01  4.540146E-02  3.666667E-01  8.664134E-01  3.704663E-02  3.057289E-14  2.139417E-02 -4.209970E-03 -5.136018E-04 -2.875804E-01  0.000000E+00
  8.378441E-01  4.921936E-02  3.666667E-01  8.462315E-01  4.090483E-02  3.074119E-14  2.266312E-02 -4.229448E-03 -5.214003E-04 -3.140101E-01  0.000000E+00
  8.161333E-01  5.317087E-02  3.666667E-01  8.242915E-01  4.489804E-02  1.121941E-16  2.377853E-02 -4.254372E-03 -5.267150E-04 -3.430727E-01  0.000000E+00
  7.926668E-01  5.729142E-02  3.666667E-01  8.005773E-01  4.906209E-02  1.121941E-16  2.492274E-02 -4.301478E-03 -5.303297E-04 -3.795794E-01  0.000000E+00
  7.674503E-01  6.156301E-02  3.666667E-01  7.750946E-01  5.337877E-02  1.682912E-16  2.626623E-02 -4.327240E-03 -5.329968E-04 -4.219460E-01  0.000000E+00
  7.405094E-01  6.587545E-02  3.666667E-01  7.478694E-01  5.773672E-02  3.062899E-14  2.782133E-02 -4.277384E-03 -5.345816E-04 -4.645995E-01  0.000000E+00
  7.119026E-01  7.009623E-02  3.666667E-01  7.189606E-01  6.200205E-02  1.682912E-16  2.943319E-02 -4.133535E-03 -5.341079E-04 -5.027324E-01  0.000000E+00
  6.817298E-01  7.412414E-02  3.666667E-01  6.884694E-01  6.607247E-02  5.609705E-17  3.090974E-02 -3.917595E-03 -5.306503E-04 -5.356214E-01  0.000000E+00
  6.501347E-01  7.791606E-02  3.666667E-01  6.565409E-01  6.990442E-02  5.609705E-17  3.215467E-02 -3.682541E-03 -5.237139E-04 -5.685443E-01  0.000000E+00
